step=   620 | loss=6.3601 | lr=1.22e-04 | wd=0.0996 | mom=0.9500 | T=2.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.331 | tok/s=52,653 | tokens=0.02B
step=   630 | loss=6.1652 | lr=1.24e-04 | wd=0.0996 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.588 | tok/s=55,895 | tokens=0.02B
step=   640 | loss=6.5150 | lr=1.26e-04 | wd=0.0996 | mom=0.9500 | T=2.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.838 | tok/s=53,855 | tokens=0.02B
step=   650 | loss=6.3513 | lr=1.28e-04 | wd=0.0996 | mom=0.9500 | T=5.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.560 | tok/s=54,776 | tokens=0.02B
step=   660 | loss=6.3104 | lr=1.30e-04 | wd=0.0996 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.034 | tok/s=55,169 | tokens=0.02B
step=   670 | loss=6.3557 | lr=1.32e-04 | wd=0.0996 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.068 | tok/s=55,091 | tokens=0.02B
step=   680 | loss=6.1621 | lr=1.34e-04 | wd=0.0996 | mom=0.9500 | T=3.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.914 | tok/s=53,997 | tokens=0.02B
step=   690 | loss=6.3408 | lr=1.36e-04 | wd=0.0995 | mom=0.9500 | T=1.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.442 | tok/s=57,675 | tokens=0.02B
step=   700 | loss=6.3231 | lr=1.38e-04 | wd=0.0995 | mom=0.9500 | T=2.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.554 | tok/s=56,309 | tokens=0.02B
step=   710 | loss=6.4568 | lr=1.39e-04 | wd=0.0995 | mom=0.9500 | T=4.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.183 | tok/s=54,628 | tokens=0.02B
step=   720 | loss=6.1651 | lr=1.41e-04 | wd=0.0995 | mom=0.9500 | T=1.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.873 | tok/s=54,492 | tokens=0.02B
step=   730 | loss=6.1826 | lr=1.43e-04 | wd=0.0995 | mom=0.9500 | T=3.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.074 | tok/s=51,025 | tokens=0.02B
step=   740 | loss=6.3590 | lr=1.45e-04 | wd=0.0995 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.571 | tok/s=54,393 | tokens=0.02B
step=   750 | loss=6.3114 | lr=1.47e-04 | wd=0.0995 | mom=0.9500 | T=1.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.910 | tok/s=54,006 | tokens=0.02B
step=   760 | loss=5.8625 | lr=1.49e-04 | wd=0.0995 | mom=0.9500 | T=3.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.378 | tok/s=54,841 | tokens=0.02B
step=   770 | loss=6.2493 | lr=1.51e-04 | wd=0.0995 | mom=0.9500 | T=4.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.681 | tok/s=50,914 | tokens=0.03B
step=   780 | loss=6.3953 | lr=1.53e-04 | wd=0.0995 | mom=0.9500 | T=2.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.732 | tok/s=55,652 | tokens=0.03B
step=   790 | loss=6.2334 | lr=1.55e-04 | wd=0.0995 | mom=0.9500 | T=1.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.002 | tok/s=52,321 | tokens=0.03B
step=   800 | loss=6.3146 | lr=1.57e-04 | wd=0.0995 | mom=0.9500 | T=2.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.179 | tok/s=54,582 | tokens=0.03B
step=   810 | loss=6.1276 | lr=1.59e-04 | wd=0.0995 | mom=0.9500 | T=1.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.488 | tok/s=57,947 | tokens=0.03B
step=   820 | loss=6.2008 | lr=1.61e-04 | wd=0.0995 | mom=0.9500 | T=3.0 k=1.8 (mu_rec=3 mu_bwd=2) | grad=0.885 | tok/s=46,021 | tokens=0.03B
step=   830 | loss=6.0126 | lr=1.63e-04 | wd=0.0995 | mom=0.9500 | T=3.0 k=1.2 (mu_rec=3 mu_bwd=2) | grad=0.841 | tok/s=41,664 | tokens=0.03B
step=   840 | loss=6.0250 | lr=1.65e-04 | wd=0.0995 | mom=0.9500 | T=1.5 k=1.5 (mu_rec=3 mu_bwd=2) | grad=1.081 | tok/s=6,289 | tokens=0.03B
step=   850 | loss=6.1500 | lr=1.67e-04 | wd=0.0994 | mom=0.9500 | T=4.2 k=2.0 (mu_rec=3 mu_bwd=2) | grad=0.753 | tok/s=42,500 | tokens=0.03B
step=   860 | loss=5.8734 | lr=1.69e-04 | wd=0.0994 | mom=0.9500 | T=2.5 k=1.5 (mu_rec=3 mu_bwd=2) | grad=1.093 | tok/s=44,133 | tokens=0.03B
step=   870 | loss=6.2126 | lr=1.71e-04 | wd=0.0994 | mom=0.9500 | T=3.2 k=1.8 (mu_rec=3 mu_bwd=2) | grad=1.041 | tok/s=40,749 | tokens=0.03B
step=   880 | loss=6.1877 | lr=1.73e-04 | wd=0.0994 | mom=0.9500 | T=2.5 k=1.5 (mu_rec=3 mu_bwd=2) | grad=0.908 | tok/s=40,631 | tokens=0.03B
step=   890 | loss=6.2222 | lr=1.75e-04 | wd=0.0994 | mom=0.9500 | T=3.2 k=1.5 (mu_rec=3 mu_bwd=2) | grad=0.967 | tok/s=42,011 | tokens=0.03B
step=   900 | loss=5.9230 | lr=1.77e-04 | wd=0.0994 | mom=0.9500 | T=3.2 k=2.0 (mu_rec=3 mu_bwd=2) | grad=0.872 | tok/s=42,070 | tokens=0.03B
step=   910 | loss=6.1608 | lr=1.79e-04 | wd=0.0994 | mom=0.9500 | T=3.2 k=2.0 (mu_rec=3 mu_bwd=2) | grad=0.990 | tok/s=43,609 | tokens=0.03B
step=   920 | loss=6.2242 | lr=1.81e-04 | wd=0.0994 | mom=0.9500 | T=4.5 k=2.0 (mu_rec=3 mu_bwd=2) | grad=0.590 | tok/s=43,072 | tokens=0.03B
step=   930 | loss=6.1895 | lr=1.83e-04 | wd=0.0994 | mom=0.9500 | T=2.8 k=1.5 (mu_rec=3 mu_bwd=2) | grad=0.787 | tok/s=42,669 | tokens=0.03B
step=   940 | loss=5.9644 | lr=1.85e-04 | wd=0.0994 | mom=0.9500 | T=2.5 k=2.0 (mu_rec=3 mu_bwd=2) | grad=1.630 | tok/s=41,297 | tokens=0.03B
step=   950 | loss=5.9138 | lr=1.87e-04 | wd=0.0994 | mom=0.9500 | T=1.8 k=1.5 (mu_rec=3 mu_bwd=2) | grad=0.877 | tok/s=41,332 | tokens=0.03B
step=   960 | loss=6.0125 | lr=1.89e-04 | wd=0.0994 | mom=0.9500 | T=3.8 k=1.8 (mu_rec=3 mu_bwd=2) | grad=2.197 | tok/s=41,678 | tokens=0.03B
step=   970 | loss=6.0936 | lr=1.91e-04 | wd=0.0994 | mom=0.9500 | T=1.5 k=1.2 (mu_rec=3 mu_bwd=2) | grad=0.762 | tok/s=44,385 | tokens=0.03B
step=   980 | loss=5.6699 | lr=1.93e-04 | wd=0.0994 | mom=0.9500 | T=1.8 k=1.8 (mu_rec=3 mu_bwd=2) | grad=1.173 | tok/s=43,418 | tokens=0.03B
step=   990 | loss=6.2465 | lr=1.95e-04 | wd=0.0994 | mom=0.9500 | T=2.2 k=1.8 (mu_rec=3 mu_bwd=2) | grad=1.573 | tok/s=42,420 | tokens=0.03B
step=  1000 | loss=6.0955 | lr=1.97e-04 | wd=0.0993 | mom=0.9500 | T=3.8 k=2.0 (mu_rec=3 mu_bwd=2) | grad=3.135 | tok/s=38,944 | tokens=0.03B
step=  1010 | loss=6.0369 | lr=1.98e-04 | wd=0.0993 | mom=0.9500 | T=1.5 k=1.5 (mu_rec=3 mu_bwd=2) | grad=1.234 | tok/s=40,587 | tokens=0.03B
step=  1020 | loss=5.9852 | lr=2.00e-04 | wd=0.0993 | mom=0.9500 | T=2.2 k=1.8 (mu_rec=3 mu_bwd=2) | grad=0.863 | tok/s=40,308 | tokens=0.03B
step=  1030 | loss=5.9919 | lr=2.02e-04 | wd=0.0993 | mom=0.9500 | T=2.8 k=2.0 (mu_rec=3 mu_bwd=2) | grad=0.848 | tok/s=43,457 | tokens=0.03B
step=  1040 | loss=6.0791 | lr=2.04e-04 | wd=0.0993 | mom=0.9500 | T=2.2 k=1.8 (mu_rec=3 mu_bwd=2) | grad=1.407 | tok/s=44,629 | tokens=0.03B
step=  1050 | loss=6.0343 | lr=2.06e-04 | wd=0.0993 | mom=0.9500 | T=4.0 k=1.8 (mu_rec=3 mu_bwd=2) | grad=0.726 | tok/s=42,440 | tokens=0.03B
step=  1060 | loss=6.0100 | lr=2.08e-04 | wd=0.0993 | mom=0.9500 | T=2.0 k=1.8 (mu_rec=3 mu_bwd=2) | grad=0.961 | tok/s=42,780 | tokens=0.03B
step=  1070 | loss=5.9454 | lr=2.10e-04 | wd=0.0993 | mom=0.9500 | T=2.8 k=2.0 (mu_rec=3 mu_bwd=2) | grad=2.155 | tok/s=39,707 | tokens=0.04B
step=  1080 | loss=5.8671 | lr=2.12e-04 | wd=0.0993 | mom=0.9500 | T=3.2 k=1.8 (mu_rec=3 mu_bwd=2) | grad=1.435 | tok/s=39,439 | tokens=0.04B
step=  1090 | loss=6.0239 | lr=2.14e-04 | wd=0.0993 | mom=0.9500 | T=3.0 k=1.5 (mu_rec=3 mu_bwd=2) | grad=2.781 | tok/s=42,929 | tokens=0.04B
step=  1100 | loss=5.9484 | lr=2.16e-04 | wd=0.0993 | mom=0.9500 | T=2.2 k=1.5 (mu_rec=3 mu_bwd=2) | grad=1.628 | tok/s=44,354 | tokens=0.04B
step=  1110 | loss=6.1234 | lr=2.18e-04 | wd=0.0993 | mom=0.9500 | T=3.2 k=1.2 (mu_rec=3 mu_bwd=2) | grad=1.364 | tok/s=46,857 | tokens=0.04B
step=  1120 | loss=5.9094 | lr=2.20e-04 | wd=0.0993 | mom=0.9500 | T=3.5 k=2.0 (mu_rec=3 mu_bwd=2) | grad=0.782 | tok/s=41,275 | tokens=0.04B
step=  1130 | loss=5.7743 | lr=2.22e-04 | wd=0.0993 | mom=0.9500 | T=2.5 k=1.8 (mu_rec=3 mu_bwd=2) | grad=0.672 | tok/s=42,268 | tokens=0.04B
step=  1140 | loss=5.6038 | lr=2.24e-04 | wd=0.0993 | mom=0.9500 | T=2.0 k=1.8 (mu_rec=3 mu_bwd=2) | grad=0.855 | tok/s=44,289 | tokens=0.04B
