step= 79080 | loss=4.6420 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=6.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.453 | tok/s=26,673 | tokens=2.59B
step= 79090 | loss=4.7379 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=7.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.812 | tok/s=25,215 | tokens=2.59B
step= 79100 | loss=4.5157 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=5.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.812 | tok/s=25,863 | tokens=2.59B
step= 79110 | loss=4.6355 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=5.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.125 | tok/s=25,546 | tokens=2.59B
step= 79120 | loss=4.6243 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.875 | tok/s=23,862 | tokens=2.59B
step= 79130 | loss=4.3979 | lr=3.00e-04 | wd=0.0320 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.500 | tok/s=23,774 | tokens=2.59B
step= 79140 | loss=4.7057 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.156 | tok/s=23,447 | tokens=2.59B
step= 79150 | loss=4.5122 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=6.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.469 | tok/s=25,598 | tokens=2.59B
step= 79160 | loss=4.3881 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=11.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=4.250 | tok/s=24,243 | tokens=2.59B
step= 79170 | loss=4.5221 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=5.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=5.375 | tok/s=24,779 | tokens=2.59B
step= 79180 | loss=4.6187 | lr=3.00e-04 | wd=0.0319 | mom=0.9500 | T=4.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=9.125 | tok/s=26,250 | tokens=2.59B
