step= 72610 | loss=3.3007 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.778 | tok/s=14,246 | tokens=2.38B
step= 72620 | loss=3.0949 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.781 | tok/s=15,574 | tokens=2.38B
step= 72630 | loss=3.4459 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=7.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.728 | tok/s=14,396 | tokens=2.38B
step= 72640 | loss=3.5669 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.823 | tok/s=14,937 | tokens=2.38B
step= 72650 | loss=3.6403 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=8.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.996 | tok/s=13,373 | tokens=2.38B
step= 72660 | loss=3.6005 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.682 | tok/s=14,899 | tokens=2.38B
step= 72670 | loss=3.8023 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=13.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.706 | tok/s=14,451 | tokens=2.38B
step= 72680 | loss=3.3361 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.781 | tok/s=15,781 | tokens=2.38B
step= 72690 | loss=3.5169 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=11.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.764 | tok/s=15,770 | tokens=2.38B
step= 72700 | loss=3.3206 | lr=3.00e-04 | wd=0.0524 | mom=0.9500 | T=7.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.665 | tok/s=14,397 | tokens=2.38B
step= 72710 | loss=3.4781 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=11.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.119 | tok/s=13,050 | tokens=2.38B
step= 72720 | loss=3.4458 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=9.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.798 | tok/s=15,432 | tokens=2.38B
step= 72730 | loss=3.3708 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=9.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.340 | tok/s=14,562 | tokens=2.38B
step= 72740 | loss=3.4288 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=5.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.111 | tok/s=15,863 | tokens=2.38B
step= 72750 | loss=3.5331 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=5.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.630 | tok/s=16,049 | tokens=2.38B
step= 72760 | loss=3.3958 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.970 | tok/s=14,997 | tokens=2.38B
step= 72770 | loss=3.5279 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.617 | tok/s=14,963 | tokens=2.38B
step= 72780 | loss=3.5030 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=4.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=0.742 | tok/s=15,919 | tokens=2.38B
step= 72790 | loss=3.4151 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.701 | tok/s=15,647 | tokens=2.39B
step= 72800 | loss=3.1257 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=7.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.139 | tok/s=15,147 | tokens=2.39B
step= 72810 | loss=3.1394 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=7.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.775 | tok/s=14,696 | tokens=2.39B
step= 72820 | loss=3.5189 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.748 | tok/s=15,316 | tokens=2.39B
step= 72830 | loss=3.4370 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.615 | tok/s=15,071 | tokens=2.39B
step= 72840 | loss=3.1308 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.713 | tok/s=5,191 | tokens=2.39B
step= 72850 | loss=3.2850 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=4.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=0.716 | tok/s=15,131 | tokens=2.39B
step= 72860 | loss=3.3366 | lr=3.00e-04 | wd=0.0523 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.707 | tok/s=15,668 | tokens=2.39B
step= 72870 | loss=3.3160 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.681 | tok/s=15,159 | tokens=2.39B
step= 72880 | loss=3.3901 | lr=3.00e-04 | wd=0.0522 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.758 | tok/s=14,792 | tokens=2.39B
