step= 38940 | loss=3.2109 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.868 | tok/s=24,303 | tokens=1.28B
step= 38950 | loss=3.0278 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.901 | tok/s=23,042 | tokens=1.28B
step= 38960 | loss=3.1419 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.811 | tok/s=22,087 | tokens=1.28B
step= 38970 | loss=3.4656 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=7.0 k=2.8 (mu_rec=8 mu_bwd=4) | grad=1.304 | tok/s=22,269 | tokens=1.28B
step= 38980 | loss=3.3997 | lr=3.00e-04 | wd=0.0745 | mom=0.9500 | T=7.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.105 | tok/s=10,453 | tokens=1.28B
step= 38990 | loss=3.0019 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.964 | tok/s=10,109 | tokens=1.28B
step= 39000 | loss=3.2257 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.164 | tok/s=23,312 | tokens=1.28B
step= 39010 | loss=3.2827 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=6.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.178 | tok/s=22,633 | tokens=1.28B
step= 39020 | loss=3.3476 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=6.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.064 | tok/s=24,154 | tokens=1.28B
step= 39030 | loss=3.2307 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.944 | tok/s=21,654 | tokens=1.28B
step= 39040 | loss=3.1474 | lr=3.00e-04 | wd=0.0744 | mom=0.9500 | T=8.5 k=2.8 (mu_rec=8 mu_bwd=4) | grad=0.928 | tok/s=22,973 | tokens=1.28B
