---------------------------------------
Begin Slurm Prolog: Jun-20-2026 23:44:28
Job ID:    10250588
User ID:   hjiang420
Account:   gts-aivanova7-lab
Job name:  job5b_parcae_resume.sh
Partition: gpu-a100
QOS:       inferno
---------------------------------------
Resuming from: runs/parcae-5b/checkpoint_0076292
Tokens so far: 2499936256 | Training until: 3749936256
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading EleutherAI/pythia-160m ...
Params: 162,915,840 total, 162,915,840 trainable
Arch: cortex (training_mode=parcae)
Grad checkpointing: False
Layer split: Pre=3, Loop=6, Coda=3
mu_rec=8, mu_bwd=4 (= ceil(8/2))
Effective batch: 32768 tokens = 16 seqs x 2048 tok
Grad accum: 4 | Cross-chunks: 1 | World size: 1
Max steps: 114,438 | Warmup: 1144 | Cooldown: 11443
Curriculum: mu_rec ramps 1->8 over 3800 steps
Resumed from step 76292, 2,499,936,256 tokens
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /storage/home/hcoda1/3/hjiang420/.netrc.
wandb: Currently logged in as: henryyjiang42 (henryyjiang42-georgia-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run lh2ay1ht
wandb: Tracking run with wandb version 0.27.0
wandb: Run data is saved locally in runs/parcae-5b/wandb/run-20260620_234459-lh2ay1ht
wandb: Run `wandb offline` to turn off syncing.
wandb: Resuming run parcae-5b
wandb: ⭐️ View project at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt
wandb: 🚀 View run at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt/runs/lh2ay1ht
step= 76300 | loss=3.5140 | lr=3.00e-04 | wd=0.0333 | mom=0.9500 | T=6.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.031 | tok/s=7,380 | tokens=2.50B
step= 91730 | loss=4.0484 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=4.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.188 | tok/s=25,294 | tokens=3.01B
step= 91740 | loss=4.2411 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=2.8 k=2.8 (mu_rec=8 mu_bwd=4) | grad=5.438 | tok/s=25,080 | tokens=3.01B
step= 91750 | loss=4.4519 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.734 | tok/s=22,537 | tokens=3.01B
step= 91760 | loss=4.2809 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=12.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.125 | tok/s=23,897 | tokens=3.01B
step= 91770 | loss=4.0788 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.406 | tok/s=23,863 | tokens=3.01B
step= 91780 | loss=4.1374 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=12.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.406 | tok/s=23,540 | tokens=3.01B
step= 91790 | loss=4.1770 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=5.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=6.219 | tok/s=23,741 | tokens=3.01B
step= 91800 | loss=4.3514 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=7.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=6.375 | tok/s=22,164 | tokens=3.01B
step= 91810 | loss=4.1630 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=6.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.750 | tok/s=24,275 | tokens=3.01B
step= 91820 | loss=4.1457 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=12.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=7.375 | tok/s=20,992 | tokens=3.01B
step= 91830 | loss=4.2848 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=4.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.906 | tok/s=22,893 | tokens=3.01B
step= 91840 | loss=4.5198 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.406 | tok/s=24,689 | tokens=3.01B
step= 91850 | loss=4.2389 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.688 | tok/s=24,672 | tokens=3.01B
step= 91860 | loss=4.2375 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=5.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.531 | tok/s=24,478 | tokens=3.01B
step= 91870 | loss=4.4744 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.953 | tok/s=23,911 | tokens=3.01B
step= 91880 | loss=4.1322 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.125 | tok/s=24,455 | tokens=3.01B
step= 91890 | loss=4.3023 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=8.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.500 | tok/s=24,724 | tokens=3.01B
step= 91900 | loss=4.2378 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.719 | tok/s=21,325 | tokens=3.01B
step= 91910 | loss=4.4032 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=7.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.922 | tok/s=6,908 | tokens=3.01B
step= 91920 | loss=4.5541 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=10.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.750 | tok/s=22,694 | tokens=3.01B
step= 91930 | loss=4.2393 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=8.5 k=2.8 (mu_rec=8 mu_bwd=4) | grad=3.516 | tok/s=22,846 | tokens=3.01B
step= 91940 | loss=4.3857 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.938 | tok/s=23,300 | tokens=3.01B
step= 91950 | loss=4.3198 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=9.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.766 | tok/s=23,173 | tokens=3.01B
step= 91960 | loss=4.2368 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=7.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=5.312 | tok/s=22,911 | tokens=3.01B
step= 91970 | loss=4.4714 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.703 | tok/s=22,737 | tokens=3.01B
step= 91980 | loss=4.1848 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.344 | tok/s=23,803 | tokens=3.01B
step= 91990 | loss=4.4402 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=13.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.062 | tok/s=23,688 | tokens=3.01B
step= 92000 | loss=4.3204 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=5.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.344 | tok/s=22,959 | tokens=3.01B
[step 92000] Saved -> runs/parcae-5b/checkpoint_0092000
[step 92000] Pruned -> runs/parcae-5b/checkpoint_0086000
step= 92010 | loss=4.2944 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=15.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.688 | tok/s=20,451 | tokens=3.01B
step= 92020 | loss=4.4241 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=8.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.828 | tok/s=21,639 | tokens=3.02B
step= 92030 | loss=4.3109 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=8.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.938 | tok/s=22,721 | tokens=3.02B
step= 92040 | loss=4.0821 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.594 | tok/s=7,875 | tokens=3.02B
step= 92050 | loss=4.2181 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=11.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.250 | tok/s=23,620 | tokens=3.02B
step= 92060 | loss=4.2840 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.719 | tok/s=22,140 | tokens=3.02B
step= 92070 | loss=4.1803 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=8.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=4.781 | tok/s=22,380 | tokens=3.02B
step= 92080 | loss=4.2589 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.031 | tok/s=23,853 | tokens=3.02B
step= 92090 | loss=4.3802 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.625 | tok/s=23,100 | tokens=3.02B
step= 92100 | loss=4.3746 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=12.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.156 | tok/s=23,973 | tokens=3.02B
step= 92110 | loss=4.2985 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.562 | tok/s=22,578 | tokens=3.02B
step= 92120 | loss=4.1169 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=13.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.469 | tok/s=22,874 | tokens=3.02B
step= 92130 | loss=4.3912 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=3.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=4.406 | tok/s=25,263 | tokens=3.02B
step= 92140 | loss=4.4564 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=4.8 k=2.8 (mu_rec=8 mu_bwd=4) | grad=3.953 | tok/s=25,001 | tokens=3.02B
step= 92150 | loss=4.4628 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.203 | tok/s=24,326 | tokens=3.02B
step= 92160 | loss=4.3249 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.672 | tok/s=22,336 | tokens=3.02B
step= 92170 | loss=4.3242 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=7.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.688 | tok/s=23,364 | tokens=3.02B
step= 92180 | loss=4.2382 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.578 | tok/s=24,749 | tokens=3.02B
step= 92190 | loss=4.2481 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=5.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=5.688 | tok/s=23,372 | tokens=3.02B
step= 92200 | loss=4.1011 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=6.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=9.562 | tok/s=26,302 | tokens=3.02B
step= 92210 | loss=4.2863 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.062 | tok/s=24,190 | tokens=3.02B
step= 92220 | loss=4.2541 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=11.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.469 | tok/s=23,316 | tokens=3.02B
step= 92230 | loss=4.2967 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=7.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.094 | tok/s=23,384 | tokens=3.02B
step= 92240 | loss=4.4424 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=9.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.734 | tok/s=24,725 | tokens=3.02B
step= 92250 | loss=4.2875 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=12.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.328 | tok/s=24,512 | tokens=3.02B
step= 92260 | loss=4.1045 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.328 | tok/s=23,348 | tokens=3.02B
step= 92270 | loss=4.2893 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.641 | tok/s=23,181 | tokens=3.02B
step= 92280 | loss=4.3772 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.875 | tok/s=25,216 | tokens=3.02B
step= 92290 | loss=4.3335 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=6.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=3.500 | tok/s=24,372 | tokens=3.02B
step= 92300 | loss=4.2015 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=3.5 k=2.5 (mu_rec=8 mu_bwd=4) | grad=3.844 | tok/s=24,631 | tokens=3.02B
step= 92310 | loss=4.3909 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=3.2 k=2.2 (mu_rec=8 mu_bwd=4) | grad=3.703 | tok/s=24,201 | tokens=3.02B
step= 92320 | loss=4.4199 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.562 | tok/s=23,215 | tokens=3.03B
step= 92330 | loss=4.1360 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.016 | tok/s=24,604 | tokens=3.03B
step= 92340 | loss=4.3726 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=6.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.156 | tok/s=25,966 | tokens=3.03B
step= 92350 | loss=4.2513 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=7.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.953 | tok/s=23,819 | tokens=3.03B
step= 92360 | loss=4.1739 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.859 | tok/s=23,755 | tokens=3.03B
step= 92370 | loss=4.4704 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=6.281 | tok/s=24,405 | tokens=3.03B
step= 92380 | loss=4.4868 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=5.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=4.500 | tok/s=25,149 | tokens=3.03B
step= 92390 | loss=4.9147 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=12.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=20.625 | tok/s=22,189 | tokens=3.03B
step= 92400 | loss=4.4421 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=9.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=5.781 | tok/s=23,343 | tokens=3.03B
step= 92410 | loss=4.2999 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.672 | tok/s=23,542 | tokens=3.03B
step= 92420 | loss=4.3833 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=8.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.750 | tok/s=22,898 | tokens=3.03B
step= 92430 | loss=4.1537 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=8.125 | tok/s=23,156 | tokens=3.03B
step= 92440 | loss=4.2823 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.688 | tok/s=24,732 | tokens=3.03B
step= 92450 | loss=4.1048 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=13.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.281 | tok/s=22,281 | tokens=3.03B
step= 92460 | loss=4.0254 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=7.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.922 | tok/s=24,314 | tokens=3.03B
step= 92470 | loss=3.9581 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.219 | tok/s=24,337 | tokens=3.03B
step= 92480 | loss=4.0388 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=7.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.531 | tok/s=23,363 | tokens=3.03B
step= 92490 | loss=4.0331 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=4.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=12.312 | tok/s=25,393 | tokens=3.03B
step= 92500 | loss=4.2043 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.312 | tok/s=22,526 | tokens=3.03B
step= 92510 | loss=4.0651 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.922 | tok/s=22,805 | tokens=3.03B
step= 92520 | loss=4.3367 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.484 | tok/s=23,677 | tokens=3.03B
step= 92530 | loss=4.1124 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.359 | tok/s=22,838 | tokens=3.03B
step= 92540 | loss=4.1948 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=9.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.906 | tok/s=22,220 | tokens=3.03B
step= 92550 | loss=4.3142 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=5.8 k=2.8 (mu_rec=8 mu_bwd=4) | grad=4.125 | tok/s=23,712 | tokens=3.03B
step= 92560 | loss=4.0838 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=14.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.141 | tok/s=24,724 | tokens=3.03B
step= 92570 | loss=4.3512 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=15.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.031 | tok/s=22,700 | tokens=3.03B
step= 92580 | loss=3.9163 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=8.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=4.688 | tok/s=23,533 | tokens=3.03B
step= 92590 | loss=4.3208 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=6.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.703 | tok/s=23,237 | tokens=3.03B
step= 92600 | loss=4.4221 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=5.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.375 | tok/s=24,497 | tokens=3.03B
step= 92610 | loss=4.2991 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.359 | tok/s=25,502 | tokens=3.03B
step= 92620 | loss=4.5404 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.125 | tok/s=22,135 | tokens=3.03B
step= 92630 | loss=4.4242 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.688 | tok/s=23,221 | tokens=3.04B
step= 92640 | loss=4.4666 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.359 | tok/s=22,682 | tokens=3.04B
step= 92650 | loss=4.2256 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.938 | tok/s=23,341 | tokens=3.04B
step= 92660 | loss=4.5581 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=10.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.578 | tok/s=23,347 | tokens=3.04B
step= 92670 | loss=4.4570 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=4.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=4.938 | tok/s=24,831 | tokens=3.04B
step= 92680 | loss=4.8003 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=6.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=4.062 | tok/s=24,544 | tokens=3.04B
step= 92690 | loss=4.2702 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=5.062 | tok/s=23,845 | tokens=3.04B
step= 92700 | loss=4.2244 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=6.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=4.812 | tok/s=25,199 | tokens=3.04B
step= 92710 | loss=4.2933 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=12.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.328 | tok/s=23,075 | tokens=3.04B
step= 92720 | loss=4.1940 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.656 | tok/s=24,379 | tokens=3.04B
step= 92730 | loss=4.3548 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=7.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.281 | tok/s=24,894 | tokens=3.04B
step= 92740 | loss=3.8636 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.672 | tok/s=22,285 | tokens=3.04B
step= 92750 | loss=4.1030 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.625 | tok/s=22,673 | tokens=3.04B
step= 92760 | loss=4.3265 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.953 | tok/s=24,412 | tokens=3.04B
step= 92770 | loss=4.3012 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=5.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.891 | tok/s=24,539 | tokens=3.04B
step= 92780 | loss=4.2430 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=7.0 k=3.0 (mu_rec=8 mu_bwd=4) | grad=6.688 | tok/s=23,313 | tokens=3.04B
step= 92790 | loss=4.3506 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.094 | tok/s=23,421 | tokens=3.04B
step= 92800 | loss=4.2128 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=6.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.328 | tok/s=26,230 | tokens=3.04B
step= 92810 | loss=4.2908 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.922 | tok/s=23,527 | tokens=3.04B
step= 92820 | loss=4.3721 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=6.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=4.406 | tok/s=24,274 | tokens=3.04B
step= 92830 | loss=4.2317 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.703 | tok/s=23,598 | tokens=3.04B
step= 92840 | loss=4.0670 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.719 | tok/s=23,101 | tokens=3.04B
step= 92850 | loss=4.2179 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=8.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.766 | tok/s=7,303 | tokens=3.04B
step= 92860 | loss=4.3111 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=5.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.125 | tok/s=7,829 | tokens=3.04B
step= 92870 | loss=4.2838 | lr=3.00e-04 | wd=0.0188 | mom=0.9500 | T=7.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.734 | tok/s=25,698 | tokens=3.04B
step= 92880 | loss=4.3820 | lr=3.00e-04 | wd=0.0188 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.469 | tok/s=24,592 | tokens=3.04B
step= 92890 | loss=4.3479 | lr=3.00e-04 | wd=0.0188 | mom=0.9500 | T=6.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.594 | tok/s=23,748 | tokens=3.04B
step= 92900 | loss=4.4481 | lr=3.00e-04 | wd=0.0188 | mom=0.9500 | T=11.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=5.094 | tok/s=23,662 | tokens=3.04B
step= 92910 | loss=4.3605 | lr=3.00e-04 | wd=0.0188 | mom=0.9500 | T=12.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.062 | tok/s=20,977 | tokens=3.04B
step= 92920 | loss=4.0525 | lr=3.00e-04 | wd=0.0188 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.734 | tok/s=22,489 | tokens=3.04B
step= 92930 | loss=4.4546 | lr=3.00e-04 | wd=0.0188 | mom=0.9500 | T=5.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.562 | tok/s=23,811 | tokens=3.05B
step= 92940 | loss=4.3092 | lr=3.00e-04 | wd=0.0188 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.219 | tok/s=22,886 | tokens=3.05B
step= 92950 | loss=4.3372 | lr=3.00e-04 | wd=0.0188 | mom=0.9500 | T=13.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.250 | tok/s=23,659 | tokens=3.05B
