---------------------------------------
Begin Slurm Prolog: Jun-05-2026 16:10:54
Job ID:    9460694
User ID:   hjiang420
Account:   gts-aivanova7-lab
Job name:  job5b.sh
Partition: gpu-a100
QOS:       inferno
---------------------------------------
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading EleutherAI/pythia-160m ...
Params: 162,915,840 total, 162,915,840 trainable
Layer split: Pre=3, Loop=6, Coda=3
mu_rec=8, mu_bwd=4 (= ceil(8/2))
Effective batch: 32768 tokens = 16 seqs x 2048 tok
Grad accum: 4 | World size: 1
Max steps: 38,146 | Warmup: 381 | Cooldown: 3814
Curriculum: mu_rec ramps 1->8 over 3800 steps
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /storage/home/hcoda1/3/hjiang420/.netrc.
wandb: Currently logged in as: henryyjiang42 (henryyjiang42-georgia-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run oopsipwl
wandb: Tracking run with wandb version 0.27.0
wandb: Run data is saved locally in runs/cortex-5b/wandb/run-20260605_161114-oopsipwl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cortex-5b
wandb: ⭐️ View project at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt
wandb: 🚀 View run at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt/runs/oopsipwl
step=    10 | loss=10.9873 | lr=7.09e-06 | wd=0.1000 | mom=0.8530 | T=1.5 k=1.0 (mu_rec=1 mu_bwd=1) | grad=3.781 | tok/s=10,362 | tokens=0.00B
step= 22930 | loss=4.9347 | lr=3.00e-04 | wd=0.0399 | mom=0.9500 | T=9.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.359 | tok/s=22,591 | tokens=0.75B
step= 22940 | loss=4.9749 | lr=3.00e-04 | wd=0.0399 | mom=0.9500 | T=9.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.625 | tok/s=24,678 | tokens=0.75B
step= 22950 | loss=4.9965 | lr=3.00e-04 | wd=0.0398 | mom=0.9500 | T=5.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.078 | tok/s=22,685 | tokens=0.75B
step= 22960 | loss=5.0442 | lr=3.00e-04 | wd=0.0398 | mom=0.9500 | T=13.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=7.812 | tok/s=22,277 | tokens=0.75B
step= 22970 | loss=4.9081 | lr=3.00e-04 | wd=0.0398 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.625 | tok/s=23,201 | tokens=0.75B
step= 22980 | loss=4.7266 | lr=3.00e-04 | wd=0.0398 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.531 | tok/s=23,505 | tokens=0.75B
step= 22990 | loss=4.8689 | lr=3.00e-04 | wd=0.0397 | mom=0.9500 | T=6.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.078 | tok/s=22,323 | tokens=0.75B
step= 23000 | loss=4.8702 | lr=3.00e-04 | wd=0.0397 | mom=0.9500 | T=9.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.812 | tok/s=22,799 | tokens=0.75B
step= 23010 | loss=5.0433 | lr=3.00e-04 | wd=0.0397 | mom=0.9500 | T=3.0 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.469 | tok/s=22,726 | tokens=0.75B
step= 23020 | loss=5.2065 | lr=3.00e-04 | wd=0.0397 | mom=0.9500 | T=9.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.859 | tok/s=22,457 | tokens=0.75B
step= 23030 | loss=4.9541 | lr=3.00e-04 | wd=0.0396 | mom=0.9500 | T=8.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.922 | tok/s=22,150 | tokens=0.75B
step= 23040 | loss=5.0215 | lr=3.00e-04 | wd=0.0396 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.969 | tok/s=21,718 | tokens=0.75B
step= 23050 | loss=5.1765 | lr=3.00e-04 | wd=0.0396 | mom=0.9500 | T=5.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=4.938 | tok/s=24,405 | tokens=0.76B
step= 23060 | loss=4.9182 | lr=3.00e-04 | wd=0.0396 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.688 | tok/s=22,346 | tokens=0.76B
step= 23070 | loss=5.1973 | lr=3.00e-04 | wd=0.0395 | mom=0.9500 | T=5.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.125 | tok/s=23,653 | tokens=0.76B
step= 23080 | loss=4.9634 | lr=3.00e-04 | wd=0.0395 | mom=0.9500 | T=7.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.453 | tok/s=23,519 | tokens=0.76B
step= 23090 | loss=5.0562 | lr=3.00e-04 | wd=0.0395 | mom=0.9500 | T=6.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.312 | tok/s=24,326 | tokens=0.76B
step= 23100 | loss=4.9857 | lr=3.00e-04 | wd=0.0394 | mom=0.9500 | T=7.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.688 | tok/s=23,015 | tokens=0.76B
step= 23110 | loss=4.9561 | lr=3.00e-04 | wd=0.0394 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.781 | tok/s=22,066 | tokens=0.76B
step= 23120 | loss=4.9813 | lr=3.00e-04 | wd=0.0394 | mom=0.9500 | T=19.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.016 | tok/s=20,157 | tokens=0.76B
step= 23130 | loss=5.1188 | lr=3.00e-04 | wd=0.0394 | mom=0.9500 | T=7.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.734 | tok/s=23,644 | tokens=0.76B
step= 23140 | loss=5.0303 | lr=3.00e-04 | wd=0.0393 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.703 | tok/s=24,368 | tokens=0.76B
step= 23150 | loss=4.9938 | lr=3.00e-04 | wd=0.0393 | mom=0.9500 | T=7.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.844 | tok/s=22,509 | tokens=0.76B
step= 23160 | loss=4.9483 | lr=3.00e-04 | wd=0.0393 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.031 | tok/s=22,140 | tokens=0.76B
step= 23170 | loss=4.8654 | lr=3.00e-04 | wd=0.0393 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.828 | tok/s=23,511 | tokens=0.76B
step= 23180 | loss=4.9499 | lr=3.00e-04 | wd=0.0392 | mom=0.9500 | T=15.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.219 | tok/s=22,594 | tokens=0.76B
step= 23190 | loss=4.8882 | lr=3.00e-04 | wd=0.0392 | mom=0.9500 | T=8.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.359 | tok/s=25,799 | tokens=0.76B
step= 23200 | loss=4.8114 | lr=3.00e-04 | wd=0.0392 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.781 | tok/s=22,389 | tokens=0.76B
step= 23210 | loss=4.8465 | lr=3.00e-04 | wd=0.0392 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.266 | tok/s=22,135 | tokens=0.76B
step= 23220 | loss=4.8192 | lr=3.00e-04 | wd=0.0391 | mom=0.9500 | T=8.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.297 | tok/s=21,924 | tokens=0.76B
step= 23230 | loss=4.8103 | lr=3.00e-04 | wd=0.0391 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.125 | tok/s=23,959 | tokens=0.76B
step= 23240 | loss=5.0163 | lr=3.00e-04 | wd=0.0391 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.156 | tok/s=22,218 | tokens=0.76B
step= 23250 | loss=4.7750 | lr=3.00e-04 | wd=0.0391 | mom=0.9500 | T=12.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.875 | tok/s=21,976 | tokens=0.76B
step= 23260 | loss=4.5368 | lr=3.00e-04 | wd=0.0390 | mom=0.9500 | T=5.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.359 | tok/s=21,889 | tokens=0.76B
step= 23270 | loss=4.8320 | lr=3.00e-04 | wd=0.0390 | mom=0.9500 | T=4.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.453 | tok/s=24,352 | tokens=0.76B
step= 23280 | loss=4.8552 | lr=3.00e-04 | wd=0.0390 | mom=0.9500 | T=4.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.422 | tok/s=22,602 | tokens=0.76B
step= 23290 | loss=4.8584 | lr=3.00e-04 | wd=0.0389 | mom=0.9500 | T=5.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.406 | tok/s=23,563 | tokens=0.76B
step= 23300 | loss=4.8863 | lr=3.00e-04 | wd=0.0389 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=11.188 | tok/s=21,495 | tokens=0.76B
step= 23310 | loss=4.7851 | lr=3.00e-04 | wd=0.0389 | mom=0.9500 | T=12.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.992 | tok/s=23,144 | tokens=0.76B
step= 23320 | loss=4.7753 | lr=3.00e-04 | wd=0.0389 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.047 | tok/s=21,004 | tokens=0.76B
step= 23330 | loss=4.8812 | lr=3.00e-04 | wd=0.0388 | mom=0.9500 | T=9.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.766 | tok/s=21,659 | tokens=0.76B
step= 23340 | loss=4.7087 | lr=3.00e-04 | wd=0.0388 | mom=0.9500 | T=11.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.516 | tok/s=8,794 | tokens=0.76B
step= 23350 | loss=4.7224 | lr=3.00e-04 | wd=0.0388 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.062 | tok/s=22,505 | tokens=0.77B
step= 23360 | loss=4.9392 | lr=3.00e-04 | wd=0.0388 | mom=0.9500 | T=5.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.281 | tok/s=22,815 | tokens=0.77B
step= 23370 | loss=5.0124 | lr=3.00e-04 | wd=0.0387 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.531 | tok/s=23,393 | tokens=0.77B
step= 23380 | loss=4.9441 | lr=3.00e-04 | wd=0.0387 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.781 | tok/s=23,103 | tokens=0.77B
step= 23390 | loss=5.0768 | lr=3.00e-04 | wd=0.0387 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.219 | tok/s=20,939 | tokens=0.77B
step= 23400 | loss=4.9948 | lr=3.00e-04 | wd=0.0387 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.750 | tok/s=21,497 | tokens=0.77B
step= 23410 | loss=4.9433 | lr=3.00e-04 | wd=0.0386 | mom=0.9500 | T=5.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.531 | tok/s=23,164 | tokens=0.77B
step= 23420 | loss=5.1504 | lr=3.00e-04 | wd=0.0386 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.344 | tok/s=22,018 | tokens=0.77B
step= 23430 | loss=4.8957 | lr=3.00e-04 | wd=0.0386 | mom=0.9500 | T=8.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.016 | tok/s=23,335 | tokens=0.77B
step= 23440 | loss=4.9463 | lr=3.00e-04 | wd=0.0386 | mom=0.9500 | T=5.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.234 | tok/s=24,136 | tokens=0.77B
step= 23450 | loss=4.7366 | lr=3.00e-04 | wd=0.0385 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.203 | tok/s=21,062 | tokens=0.77B
step= 23460 | loss=4.8985 | lr=3.00e-04 | wd=0.0385 | mom=0.9500 | T=4.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.469 | tok/s=23,061 | tokens=0.77B
step= 23470 | loss=4.9511 | lr=3.00e-04 | wd=0.0385 | mom=0.9500 | T=5.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.328 | tok/s=24,207 | tokens=0.77B
step= 23480 | loss=4.9948 | lr=3.00e-04 | wd=0.0384 | mom=0.9500 | T=7.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.719 | tok/s=23,403 | tokens=0.77B
step= 23490 | loss=4.8874 | lr=3.00e-04 | wd=0.0384 | mom=0.9500 | T=4.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.359 | tok/s=23,327 | tokens=0.77B
step= 23500 | loss=4.9255 | lr=3.00e-04 | wd=0.0384 | mom=0.9500 | T=8.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.578 | tok/s=23,020 | tokens=0.77B
step= 23510 | loss=4.7478 | lr=3.00e-04 | wd=0.0384 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=8.938 | tok/s=20,510 | tokens=0.77B
step= 23520 | loss=5.0550 | lr=3.00e-04 | wd=0.0383 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.125 | tok/s=21,936 | tokens=0.77B
step= 23530 | loss=5.0405 | lr=3.00e-04 | wd=0.0383 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.703 | tok/s=22,700 | tokens=0.77B
step= 23540 | loss=4.9662 | lr=3.00e-04 | wd=0.0383 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.047 | tok/s=21,509 | tokens=0.77B
step= 23550 | loss=4.8997 | lr=3.00e-04 | wd=0.0383 | mom=0.9500 | T=5.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=6.000 | tok/s=21,998 | tokens=0.77B
step= 23560 | loss=5.0461 | lr=3.00e-04 | wd=0.0382 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.328 | tok/s=23,222 | tokens=0.77B
step= 23570 | loss=4.6569 | lr=3.00e-04 | wd=0.0382 | mom=0.9500 | T=6.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.234 | tok/s=25,214 | tokens=0.77B
step= 23580 | loss=4.9574 | lr=3.00e-04 | wd=0.0382 | mom=0.9500 | T=5.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.219 | tok/s=22,726 | tokens=0.77B
step= 23590 | loss=4.6750 | lr=3.00e-04 | wd=0.0382 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.203 | tok/s=22,739 | tokens=0.77B
step= 23600 | loss=4.9983 | lr=3.00e-04 | wd=0.0381 | mom=0.9500 | T=3.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.609 | tok/s=22,839 | tokens=0.77B
step= 23610 | loss=5.0704 | lr=3.00e-04 | wd=0.0381 | mom=0.9500 | T=3.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.328 | tok/s=22,749 | tokens=0.77B
step= 23620 | loss=4.9914 | lr=3.00e-04 | wd=0.0381 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=6.094 | tok/s=9,269 | tokens=0.77B
step= 23630 | loss=4.8564 | lr=3.00e-04 | wd=0.0381 | mom=0.9500 | T=5.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.938 | tok/s=23,724 | tokens=0.77B
step= 23640 | loss=4.9360 | lr=3.00e-04 | wd=0.0380 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.828 | tok/s=23,867 | tokens=0.77B
step= 23650 | loss=4.9855 | lr=3.00e-04 | wd=0.0380 | mom=0.9500 | T=6.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.438 | tok/s=22,984 | tokens=0.77B
step= 23660 | loss=5.1826 | lr=3.00e-04 | wd=0.0380 | mom=0.9500 | T=9.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.344 | tok/s=24,107 | tokens=0.78B
step= 23670 | loss=4.9621 | lr=3.00e-04 | wd=0.0380 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.141 | tok/s=21,913 | tokens=0.78B
step= 23680 | loss=4.9806 | lr=3.00e-04 | wd=0.0379 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.641 | tok/s=23,330 | tokens=0.78B
step= 23690 | loss=4.9744 | lr=3.00e-04 | wd=0.0379 | mom=0.9500 | T=7.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.312 | tok/s=22,794 | tokens=0.78B
step= 23700 | loss=5.0321 | lr=3.00e-04 | wd=0.0379 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.438 | tok/s=22,527 | tokens=0.78B
step= 23710 | loss=5.0446 | lr=3.00e-04 | wd=0.0378 | mom=0.9500 | T=7.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.016 | tok/s=23,731 | tokens=0.78B
step= 23720 | loss=4.9118 | lr=3.00e-04 | wd=0.0378 | mom=0.9500 | T=7.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.391 | tok/s=22,049 | tokens=0.78B
step= 23730 | loss=4.9332 | lr=3.00e-04 | wd=0.0378 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.594 | tok/s=20,715 | tokens=0.78B
step= 23740 | loss=5.3069 | lr=3.00e-04 | wd=0.0378 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.547 | tok/s=23,462 | tokens=0.78B
step= 23750 | loss=4.9401 | lr=3.00e-04 | wd=0.0377 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.047 | tok/s=23,496 | tokens=0.78B
step= 23760 | loss=5.0912 | lr=3.00e-04 | wd=0.0377 | mom=0.9500 | T=14.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.016 | tok/s=23,126 | tokens=0.78B
step= 23770 | loss=5.0000 | lr=3.00e-04 | wd=0.0377 | mom=0.9500 | T=12.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.234 | tok/s=22,834 | tokens=0.78B
step= 23780 | loss=4.9684 | lr=3.00e-04 | wd=0.0377 | mom=0.9500 | T=6.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.188 | tok/s=23,732 | tokens=0.78B
step= 23790 | loss=4.8428 | lr=3.00e-04 | wd=0.0376 | mom=0.9500 | T=8.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=4.875 | tok/s=22,589 | tokens=0.78B
step= 23800 | loss=5.0500 | lr=3.00e-04 | wd=0.0376 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.188 | tok/s=23,277 | tokens=0.78B
step= 23810 | loss=4.8993 | lr=3.00e-04 | wd=0.0376 | mom=0.9500 | T=7.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.547 | tok/s=23,157 | tokens=0.78B
step= 23820 | loss=5.1902 | lr=3.00e-04 | wd=0.0376 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.594 | tok/s=24,493 | tokens=0.78B
step= 23830 | loss=4.8811 | lr=3.00e-04 | wd=0.0375 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.344 | tok/s=21,932 | tokens=0.78B
step= 23840 | loss=5.0261 | lr=3.00e-04 | wd=0.0375 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.219 | tok/s=23,023 | tokens=0.78B
step= 23850 | loss=4.9249 | lr=3.00e-04 | wd=0.0375 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.266 | tok/s=21,697 | tokens=0.78B
step= 23860 | loss=4.9284 | lr=3.00e-04 | wd=0.0375 | mom=0.9500 | T=3.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.945 | tok/s=23,520 | tokens=0.78B
step= 23870 | loss=4.9735 | lr=3.00e-04 | wd=0.0374 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.422 | tok/s=21,931 | tokens=0.78B
step= 23880 | loss=4.9528 | lr=3.00e-04 | wd=0.0374 | mom=0.9500 | T=5.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.094 | tok/s=24,100 | tokens=0.78B
step= 23890 | loss=4.7399 | lr=3.00e-04 | wd=0.0374 | mom=0.9500 | T=12.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.281 | tok/s=21,315 | tokens=0.78B
step= 23900 | loss=4.8963 | lr=3.00e-04 | wd=0.0373 | mom=0.9500 | T=4.5 k=2.8 (mu_rec=8 mu_bwd=4) | grad=2.891 | tok/s=22,942 | tokens=0.78B
step= 23910 | loss=5.0643 | lr=3.00e-04 | wd=0.0373 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.750 | tok/s=24,360 | tokens=0.78B
step= 23920 | loss=5.0500 | lr=3.00e-04 | wd=0.0373 | mom=0.9500 | T=8.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.672 | tok/s=20,672 | tokens=0.78B
step= 23930 | loss=5.0041 | lr=3.00e-04 | wd=0.0373 | mom=0.9500 | T=5.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.219 | tok/s=23,279 | tokens=0.78B
step= 23940 | loss=4.9218 | lr=3.00e-04 | wd=0.0372 | mom=0.9500 | T=10.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=16.750 | tok/s=23,623 | tokens=0.78B
step= 23950 | loss=4.9779 | lr=3.00e-04 | wd=0.0372 | mom=0.9500 | T=11.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.625 | tok/s=22,943 | tokens=0.78B
step= 23960 | loss=4.8178 | lr=3.00e-04 | wd=0.0372 | mom=0.9500 | T=8.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.297 | tok/s=22,888 | tokens=0.79B
step= 23970 | loss=4.9161 | lr=3.00e-04 | wd=0.0372 | mom=0.9500 | T=6.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=3.594 | tok/s=23,722 | tokens=0.79B
step= 23980 | loss=4.9716 | lr=3.00e-04 | wd=0.0371 | mom=0.9500 | T=14.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.500 | tok/s=21,772 | tokens=0.79B
step= 23990 | loss=4.9269 | lr=3.00e-04 | wd=0.0371 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=6.156 | tok/s=23,527 | tokens=0.79B
step= 24000 | loss=4.8578 | lr=3.00e-04 | wd=0.0371 | mom=0.9500 | T=6.0 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.203 | tok/s=23,372 | tokens=0.79B
step= 24010 | loss=4.8559 | lr=3.00e-04 | wd=0.0371 | mom=0.9500 | T=7.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.422 | tok/s=23,142 | tokens=0.79B
step= 24020 | loss=4.9434 | lr=3.00e-04 | wd=0.0370 | mom=0.9500 | T=7.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.875 | tok/s=23,624 | tokens=0.79B
step= 24030 | loss=4.9591 | lr=3.00e-04 | wd=0.0370 | mom=0.9500 | T=7.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.609 | tok/s=21,926 | tokens=0.79B
step= 24040 | loss=5.0179 | lr=3.00e-04 | wd=0.0370 | mom=0.9500 | T=5.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.109 | tok/s=22,587 | tokens=0.79B
step= 24050 | loss=4.7775 | lr=3.00e-04 | wd=0.0370 | mom=0.9500 | T=13.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.922 | tok/s=23,797 | tokens=0.79B
step= 24060 | loss=5.0001 | lr=3.00e-04 | wd=0.0369 | mom=0.9500 | T=14.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.344 | tok/s=21,773 | tokens=0.79B
step= 24070 | loss=4.9198 | lr=3.00e-04 | wd=0.0369 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.516 | tok/s=22,865 | tokens=0.79B
step= 24080 | loss=4.7355 | lr=3.00e-04 | wd=0.0369 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.047 | tok/s=22,871 | tokens=0.79B
step= 24090 | loss=4.8166 | lr=3.00e-04 | wd=0.0369 | mom=0.9500 | T=9.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.359 | tok/s=23,155 | tokens=0.79B
step= 24100 | loss=5.0349 | lr=3.00e-04 | wd=0.0368 | mom=0.9500 | T=6.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=10.125 | tok/s=21,999 | tokens=0.79B
step= 24110 | loss=4.9690 | lr=3.00e-04 | wd=0.0368 | mom=0.9500 | T=5.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.047 | tok/s=22,272 | tokens=0.79B
step= 24120 | loss=4.8523 | lr=3.00e-04 | wd=0.0368 | mom=0.9500 | T=8.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.234 | tok/s=22,076 | tokens=0.79B
step= 24130 | loss=4.8716 | lr=3.00e-04 | wd=0.0367 | mom=0.9500 | T=14.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.062 | tok/s=23,132 | tokens=0.79B
step= 24140 | loss=4.7911 | lr=3.00e-04 | wd=0.0367 | mom=0.9500 | T=5.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=4.250 | tok/s=24,301 | tokens=0.79B
step= 24150 | loss=4.7611 | lr=3.00e-04 | wd=0.0367 | mom=0.9500 | T=10.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=8.875 | tok/s=21,781 | tokens=0.79B
step= 24160 | loss=4.6127 | lr=3.00e-04 | wd=0.0367 | mom=0.9500 | T=13.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.875 | tok/s=22,523 | tokens=0.79B
step= 24170 | loss=5.0690 | lr=3.00e-04 | wd=0.0366 | mom=0.9500 | T=5.0 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.859 | tok/s=23,701 | tokens=0.79B
