---------------------------------------
Begin Slurm Prolog: Jun-02-2026 17:38:30
Job ID:    9381306
User ID:   hjiang420
Account:   gts-aivanova7-lab
Job name:  job2.sh
Partition: gpu-a100
QOS:       inferno
---------------------------------------
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading EleutherAI/pythia-160m ...
Params: 171,773,954 total, 171,773,954 trainable
Layer split: Pre=2, Loop=8, Coda=2
mu_rec=8, mu_bwd=4 (= ceil(8/2))
Effective batch: 32768 tokens = 16 seqs x 2048 tok
Grad accum: 4 | World size: 1
Max steps: 15,258 | Warmup: 152 | Cooldown: 1525
Curriculum: mu_rec ramps 1->8 over 3800 steps
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /storage/home/hcoda1/3/hjiang420/.netrc.
wandb: Currently logged in as: henryyjiang42 (henryyjiang42-georgia-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run iwhvemli
wandb: Tracking run with wandb version 0.27.0
wandb: Run data is saved locally in runs/cortex-verify-k4/wandb/run-20260602_173850-iwhvemli
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cortex-verify-k4
wandb: ⭐️ View project at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt
wandb: 🚀 View run at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt/runs/iwhvemli
step=   480 | loss=6.2007 | lr=3.00e-04 | wd=0.0969 | mom=0.9500 | T=3.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.871 | tok/s=51,055 | tokens=0.02B
step=   490 | loss=6.3930 | lr=3.00e-04 | wd=0.0968 | mom=0.9500 | T=3.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.871 | tok/s=52,256 | tokens=0.02B
step=   500 | loss=6.2538 | lr=3.00e-04 | wd=0.0967 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.227 | tok/s=51,827 | tokens=0.02B
step=   510 | loss=6.0444 | lr=3.00e-04 | wd=0.0967 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.930 | tok/s=52,859 | tokens=0.02B
step=   520 | loss=6.6367 | lr=3.00e-04 | wd=0.0966 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.109 | tok/s=51,150 | tokens=0.02B
step=   530 | loss=6.6742 | lr=3.00e-04 | wd=0.0965 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.930 | tok/s=56,101 | tokens=0.02B
step=   540 | loss=6.1202 | lr=3.00e-04 | wd=0.0965 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.934 | tok/s=52,171 | tokens=0.02B
step=   550 | loss=5.9561 | lr=3.00e-04 | wd=0.0964 | mom=0.9500 | T=2.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=0.883 | tok/s=51,595 | tokens=0.02B
step=   560 | loss=5.9930 | lr=3.00e-04 | wd=0.0963 | mom=0.9500 | T=3.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.352 | tok/s=50,828 | tokens=0.02B
step=   570 | loss=6.2153 | lr=3.00e-04 | wd=0.0963 | mom=0.9500 | T=1.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.102 | tok/s=52,712 | tokens=0.02B
step=   580 | loss=6.3169 | lr=3.00e-04 | wd=0.0962 | mom=0.9500 | T=2.8 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.094 | tok/s=51,519 | tokens=0.02B
step=   590 | loss=6.4979 | lr=3.00e-04 | wd=0.0961 | mom=0.9500 | T=1.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.336 | tok/s=49,955 | tokens=0.02B
step=   600 | loss=6.2132 | lr=3.00e-04 | wd=0.0961 | mom=0.9500 | T=3.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.469 | tok/s=49,798 | tokens=0.02B
step=   610 | loss=6.3895 | lr=3.00e-04 | wd=0.0960 | mom=0.9500 | T=2.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.500 | tok/s=51,876 | tokens=0.02B
step=   620 | loss=6.0824 | lr=3.00e-04 | wd=0.0959 | mom=0.9500 | T=2.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.453 | tok/s=50,553 | tokens=0.02B
step=   630 | loss=6.1603 | lr=3.00e-04 | wd=0.0959 | mom=0.9500 | T=2.2 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.250 | tok/s=53,275 | tokens=0.02B
step=   640 | loss=6.2106 | lr=3.00e-04 | wd=0.0958 | mom=0.9500 | T=2.0 k=1.0 (mu_rec=2 mu_bwd=1) | grad=4.062 | tok/s=51,968 | tokens=0.02B
step=   650 | loss=6.1281 | lr=3.00e-04 | wd=0.0957 | mom=0.9500 | T=5.5 k=1.0 (mu_rec=2 mu_bwd=1) | grad=1.367 | tok/s=52,581 | tokens=0.02B
