---------------------------------------
Begin Slurm Prolog: Jun-29-2026 13:40:53
Job ID:    10608731
User ID:   hjiang420
Account:   gts-aivanova7-lab
Job name:  job5b_resume.sh
Partition: gpu-a100
QOS:       inferno
---------------------------------------
Resuming from: runs/cortex-5b/checkpoint_0038146
Tokens so far: 1249968128 | Training until: 2499968128
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading EleutherAI/pythia-160m ...
Params: 164,095,488 total, 164,095,488 trainable
Arch: cortex (training_mode=cortex)
Grad checkpointing: False
Layer split: Pre=3, Loop=6, Coda=3
mu_rec=8, mu_bwd=4 (= ceil(8/2))
Effective batch: 32768 tokens = 16 seqs x 2048 tok
Grad accum: 1 | Cross-chunks: 4 | World size: 1
Stop at step: 76,292 | Schedule horizon: 152,587 | Warmup: 1525 | Cooldown: 15258
Curriculum: mu_rec ramps 1->8 over 3800 steps
Resumed from step 38146, 1,249,968,128 tokens
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /storage/home/hcoda1/3/hjiang420/.netrc.
wandb: Currently logged in as: henryyjiang42 (henryyjiang42-georgia-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run pbt5845d
wandb: Tracking run with wandb version 0.27.0
wandb: Run data is saved locally in runs/cortex-5b/wandb/run-20260629_134125-pbt5845d
wandb: Run `wandb offline` to turn off syncing.
wandb: Resuming run cortex-5b
wandb: ⭐️ View project at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt-v2
wandb: 🚀 View run at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt-v2/runs/pbt5845d
step= 38150 | loss=1.2532 | lr=3.00e-04 | wd=0.0750 | mom=0.9500 | T=12.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.361 | tok/s=8,079 | tokens=1.25B
step= 56540 | loss=2.9409 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=10.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.918 | tok/s=23,133 | tokens=1.85B
step= 56550 | loss=3.3735 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=7.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.352 | tok/s=22,579 | tokens=1.85B
step= 56560 | loss=3.2063 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=11.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.252 | tok/s=21,011 | tokens=1.85B
step= 56570 | loss=3.5033 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.222 | tok/s=20,826 | tokens=1.85B
step= 56580 | loss=3.4311 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.236 | tok/s=22,339 | tokens=1.85B
step= 56590 | loss=3.2539 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=5.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=0.946 | tok/s=20,353 | tokens=1.85B
step= 56600 | loss=3.2969 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=9.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.049 | tok/s=20,907 | tokens=1.85B
step= 56610 | loss=3.0363 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=9.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.220 | tok/s=21,695 | tokens=1.85B
step= 56620 | loss=3.1993 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.962 | tok/s=22,180 | tokens=1.86B
step= 56630 | loss=3.0235 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=8.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.002 | tok/s=21,218 | tokens=1.86B
step= 56640 | loss=3.0184 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=10.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.275 | tok/s=22,659 | tokens=1.86B
step= 56650 | loss=3.2636 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=11.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.023 | tok/s=22,935 | tokens=1.86B
step= 56660 | loss=3.6978 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=10.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.084 | tok/s=23,764 | tokens=1.86B
step= 56670 | loss=3.4817 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=6.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.657 | tok/s=20,743 | tokens=1.86B
step= 56680 | loss=3.2706 | lr=3.00e-04 | wd=0.0629 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.094 | tok/s=22,064 | tokens=1.86B
step= 56690 | loss=3.0815 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=8.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.999 | tok/s=21,663 | tokens=1.86B
step= 56700 | loss=3.1980 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.886 | tok/s=22,994 | tokens=1.86B
step= 56710 | loss=3.1588 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=3.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.017 | tok/s=23,555 | tokens=1.86B
step= 56720 | loss=3.4873 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=6.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.011 | tok/s=22,884 | tokens=1.86B
step= 56730 | loss=3.1206 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.967 | tok/s=19,999 | tokens=1.86B
step= 56740 | loss=3.1834 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.481 | tok/s=22,070 | tokens=1.86B
step= 56750 | loss=3.1532 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=16.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.882 | tok/s=19,723 | tokens=1.86B
step= 56760 | loss=3.2558 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=14.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.668 | tok/s=20,639 | tokens=1.86B
step= 56770 | loss=3.2363 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=12.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.975 | tok/s=21,710 | tokens=1.86B
step= 56780 | loss=2.8229 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.378 | tok/s=24,068 | tokens=1.86B
step= 56790 | loss=2.9510 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.703 | tok/s=22,209 | tokens=1.86B
step= 56800 | loss=3.2404 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=7.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.225 | tok/s=22,587 | tokens=1.86B
step= 56810 | loss=3.3929 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=5.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.607 | tok/s=21,350 | tokens=1.86B
step= 56820 | loss=3.6500 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.318 | tok/s=21,474 | tokens=1.86B
step= 56830 | loss=3.3934 | lr=3.00e-04 | wd=0.0628 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.202 | tok/s=22,702 | tokens=1.86B
step= 56840 | loss=3.2211 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.996 | tok/s=22,057 | tokens=1.86B
step= 56850 | loss=3.4592 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.136 | tok/s=21,348 | tokens=1.86B
step= 56860 | loss=3.1833 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=10.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.890 | tok/s=21,783 | tokens=1.86B
step= 56870 | loss=3.6928 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=4.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.610 | tok/s=23,031 | tokens=1.86B
step= 56880 | loss=3.3238 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=7.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.957 | tok/s=21,907 | tokens=1.86B
step= 56890 | loss=3.2275 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=5.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.852 | tok/s=21,658 | tokens=1.86B
step= 56900 | loss=3.4534 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=5.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.204 | tok/s=21,332 | tokens=1.86B
step= 56910 | loss=3.3376 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.296 | tok/s=21,629 | tokens=1.86B
step= 56920 | loss=3.1510 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.193 | tok/s=22,430 | tokens=1.87B
step= 56930 | loss=3.2032 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=7.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.254 | tok/s=21,682 | tokens=1.87B
step= 56940 | loss=3.3230 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.998 | tok/s=22,784 | tokens=1.87B
step= 56950 | loss=2.9803 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=11.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.753 | tok/s=20,282 | tokens=1.87B
step= 56960 | loss=3.0672 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=6.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.240 | tok/s=22,279 | tokens=1.87B
step= 56970 | loss=3.2758 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=7.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.415 | tok/s=23,058 | tokens=1.87B
step= 56980 | loss=3.4197 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.016 | tok/s=21,612 | tokens=1.87B
step= 56990 | loss=3.2200 | lr=3.00e-04 | wd=0.0627 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.815 | tok/s=22,088 | tokens=1.87B
step= 57000 | loss=3.2811 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.091 | tok/s=23,751 | tokens=1.87B
step= 57010 | loss=3.1922 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=8.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.243 | tok/s=22,171 | tokens=1.87B
step= 57020 | loss=3.4364 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=9.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.111 | tok/s=21,602 | tokens=1.87B
step= 57030 | loss=3.3087 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.039 | tok/s=22,659 | tokens=1.87B
step= 57040 | loss=3.6647 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.450 | tok/s=22,624 | tokens=1.87B
step= 57050 | loss=3.6347 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=6.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.065 | tok/s=22,244 | tokens=1.87B
step= 57060 | loss=3.3483 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=6.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.948 | tok/s=21,506 | tokens=1.87B
step= 57070 | loss=3.6062 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=6.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.935 | tok/s=22,126 | tokens=1.87B
step= 57080 | loss=3.1923 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.288 | tok/s=24,558 | tokens=1.87B
step= 57090 | loss=3.2395 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=8.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.106 | tok/s=21,856 | tokens=1.87B
step= 57100 | loss=3.4580 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.007 | tok/s=21,561 | tokens=1.87B
step= 57110 | loss=3.1785 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.970 | tok/s=21,501 | tokens=1.87B
step= 57120 | loss=3.8089 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=6.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.974 | tok/s=22,244 | tokens=1.87B
step= 57130 | loss=3.3504 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.081 | tok/s=22,979 | tokens=1.87B
step= 57140 | loss=3.2823 | lr=3.00e-04 | wd=0.0626 | mom=0.9500 | T=7.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.923 | tok/s=22,522 | tokens=1.87B
step= 57150 | loss=3.1224 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=6.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.187 | tok/s=22,509 | tokens=1.87B
step= 57160 | loss=3.3246 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=7.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.171 | tok/s=22,567 | tokens=1.87B
step= 57170 | loss=3.2839 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=5.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.384 | tok/s=22,058 | tokens=1.87B
step= 57180 | loss=3.4168 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=7.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.493 | tok/s=22,134 | tokens=1.87B
step= 57190 | loss=3.6700 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.048 | tok/s=22,057 | tokens=1.87B
step= 57200 | loss=3.2972 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=5.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.997 | tok/s=22,278 | tokens=1.87B
step= 57210 | loss=3.2673 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=7.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.017 | tok/s=21,033 | tokens=1.87B
step= 57220 | loss=3.3790 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.999 | tok/s=21,486 | tokens=1.87B
step= 57230 | loss=3.4614 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=6.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.298 | tok/s=23,421 | tokens=1.88B
step= 57240 | loss=3.1986 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=5.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.960 | tok/s=24,246 | tokens=1.88B
step= 57250 | loss=3.2783 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.085 | tok/s=7,993 | tokens=1.88B
step= 57260 | loss=3.0893 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=4.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.903 | tok/s=24,931 | tokens=1.88B
step= 57270 | loss=3.2934 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.314 | tok/s=21,759 | tokens=1.88B
step= 57280 | loss=3.0872 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=7.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.222 | tok/s=22,486 | tokens=1.88B
step= 57290 | loss=2.9392 | lr=3.00e-04 | wd=0.0625 | mom=0.9500 | T=8.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.947 | tok/s=22,082 | tokens=1.88B
step= 57300 | loss=3.4100 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.735 | tok/s=22,539 | tokens=1.88B
step= 57310 | loss=3.3154 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.179 | tok/s=21,474 | tokens=1.88B
step= 57320 | loss=3.3245 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.919 | tok/s=22,824 | tokens=1.88B
step= 57330 | loss=3.0357 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=10.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.242 | tok/s=20,338 | tokens=1.88B
step= 57340 | loss=2.9319 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.176 | tok/s=22,223 | tokens=1.88B
step= 57350 | loss=3.2087 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=4.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.889 | tok/s=21,190 | tokens=1.88B
step= 57360 | loss=3.2698 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.996 | tok/s=21,221 | tokens=1.88B
step= 57370 | loss=2.9759 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.055 | tok/s=22,916 | tokens=1.88B
step= 57380 | loss=3.1333 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=3.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.073 | tok/s=8,688 | tokens=1.88B
step= 57390 | loss=3.2801 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=7.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.066 | tok/s=22,681 | tokens=1.88B
step= 57400 | loss=3.4203 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=5.0 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.634 | tok/s=22,798 | tokens=1.88B
step= 57410 | loss=3.2851 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=12.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.972 | tok/s=21,918 | tokens=1.88B
step= 57420 | loss=3.2365 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.264 | tok/s=22,895 | tokens=1.88B
step= 57430 | loss=3.0926 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.895 | tok/s=21,405 | tokens=1.88B
step= 57440 | loss=3.3256 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=4.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.328 | tok/s=21,231 | tokens=1.88B
step= 57450 | loss=3.5445 | lr=3.00e-04 | wd=0.0624 | mom=0.9500 | T=11.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.504 | tok/s=20,029 | tokens=1.88B
step= 57460 | loss=3.5784 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=6.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.038 | tok/s=23,572 | tokens=1.88B
step= 57470 | loss=3.4561 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=5.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.137 | tok/s=21,663 | tokens=1.88B
step= 57480 | loss=3.3469 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=10.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.011 | tok/s=21,660 | tokens=1.88B
step= 57490 | loss=3.1272 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=6.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.844 | tok/s=22,795 | tokens=1.88B
step= 57500 | loss=3.3905 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=8.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=4.286 | tok/s=21,555 | tokens=1.88B
step= 57510 | loss=3.1146 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.963 | tok/s=21,622 | tokens=1.88B
step= 57520 | loss=3.4091 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=13.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.112 | tok/s=21,251 | tokens=1.88B
step= 57530 | loss=3.0461 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.454 | tok/s=22,092 | tokens=1.89B
step= 57540 | loss=3.2142 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.023 | tok/s=22,235 | tokens=1.89B
step= 57550 | loss=3.0810 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.946 | tok/s=24,263 | tokens=1.89B
step= 57560 | loss=3.2000 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.591 | tok/s=22,264 | tokens=1.89B
step= 57570 | loss=3.4400 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=5.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.463 | tok/s=22,708 | tokens=1.89B
step= 57580 | loss=3.3797 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=4.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.400 | tok/s=23,585 | tokens=1.89B
step= 57590 | loss=3.5921 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=4.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.987 | tok/s=21,940 | tokens=1.89B
step= 57600 | loss=3.3586 | lr=3.00e-04 | wd=0.0623 | mom=0.9500 | T=4.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.160 | tok/s=22,386 | tokens=1.89B
step= 57610 | loss=3.5177 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=13.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.152 | tok/s=21,416 | tokens=1.89B
step= 57620 | loss=3.2563 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=6.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.858 | tok/s=23,166 | tokens=1.89B
step= 57630 | loss=3.3832 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=8.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.299 | tok/s=23,635 | tokens=1.89B
step= 57640 | loss=3.1185 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.952 | tok/s=21,583 | tokens=1.89B
step= 57650 | loss=3.0933 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.882 | tok/s=21,355 | tokens=1.89B
step= 57660 | loss=3.3667 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.901 | tok/s=23,062 | tokens=1.89B
step= 57670 | loss=3.2226 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=11.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.044 | tok/s=21,598 | tokens=1.89B
step= 57680 | loss=3.1939 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.059 | tok/s=22,353 | tokens=1.89B
step= 57690 | loss=3.5807 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=4.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.641 | tok/s=23,956 | tokens=1.89B
step= 57700 | loss=3.3943 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=8.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.923 | tok/s=24,775 | tokens=1.89B
step= 57710 | loss=3.3937 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=5.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.710 | tok/s=22,624 | tokens=1.89B
step= 57720 | loss=3.1160 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=8.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.366 | tok/s=22,542 | tokens=1.89B
step= 57730 | loss=3.2501 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.020 | tok/s=22,041 | tokens=1.89B
step= 57740 | loss=3.0082 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=12.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.276 | tok/s=22,297 | tokens=1.89B
step= 57750 | loss=3.2998 | lr=3.00e-04 | wd=0.0622 | mom=0.9500 | T=6.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.362 | tok/s=23,473 | tokens=1.89B
step= 57760 | loss=3.2376 | lr=3.00e-04 | wd=0.0621 | mom=0.9500 | T=14.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.051 | tok/s=21,932 | tokens=1.89B
step= 57770 | loss=3.2924 | lr=3.00e-04 | wd=0.0621 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.100 | tok/s=21,062 | tokens=1.89B
